node_id,boardings,alightings,x,y,station
21472,0,0,658334.0,4859277.0,  
112121,0.21888062357902527,1.9401539862155897,588797.0602814711,4785833.64091739,  
10215,0,0,617832.0,4845507.0,  
51405,0,0,595992.491350295,4805001.155063979,  
11001,0,0,626979.0,4840401.0,  
22255,0,0,671570.5128778031,4869173.60237287,  
107273,0.005851783673278987,1.9783677458763123,622975.0,4849958.0,  
12299,0,0,642069.0,4850086.0,  
23109,0,0,691087.07602217,4873735.723815889,  
105126,0,0.0,684981.0,4864505.0,  
107202,0,0.034954071044921875,625797.0,4851312.0,  
100755,0,0.0,634386.0,4849823.0,  
31711,0,0,624386.0,4864830.0,  
105980,0,0.0,622966.9269779482,4856692.83974431,  
12511,0,0,633335.0,4838805.0,  
30792,0,0,618320.68315319,4849458.88257834,  
102703,25.371678948402405,22.457337465137243,629989.6541710718,4849459.5254902,  
10347,0,0,630623.0,4834124.0,  
10488,0,0,633194.0,4838303.0,  
109056,10.069316029548645,3.618448197725229,612208.3677267171,4825218.563523639,  
108554,10.39023506641388,27.50372004508972,607896.085586288,4848205.57929458,  
109523,0,0.0,608169.0,4841077.0,  
108816,32.423543617129326,36.30495598912239,599817.0,4826291.0,  
61422,0,0,588690.0,4790413.0,  
100914,211.1459264755249,217.68506050109863,643380.0,4850998.0,  
111686,0,0.28266144171357155,601743.0,4811332.0,  
52069,0,0,603279.3879173,4814575.997398601,  
105504,0,0.0,623424.8665433861,4869980.655871369,  
103466,0,0.01533318031579256,621849.548150502,4843313.02864995,  
107835,8.344664812088013,59.184021949768066,623535.290863193,4881800.686849659,  
13991,0,0,612874.2290823569,4839546.17545724,  
107631,5.340134799480438,4.291533969080774e-06,618130.913769761,4853340.42463489,  
31865,0,0,638147.2046392538,4860829.345452169,  
105493,0,0.0,626303.5476871021,4860593.8047985,  
10924,0,0,644614.0,4851121.0,  
31070,0,0,639098.897125291,4860105.08367759,  
106629,1.172831542789936,6.853404056280851,629846.587690291,4856785.52214814,  
103155,24.926398277282715,67.07526016235352,636448.795659508,4848791.50882814,  
12897,0,0,618747.0439517631,4842252.30774675,  
12241,0,0,634233.0,4848090.0,  
105396,0,0.0,618462.153345227,4851431.86845861,  
40079,0,0,609136.703413756,4839578.40080433,  
51483,0,0,592503.2112291361,4819828.72509876,  
103606,0.18040870130062103,0.600971519947052,639362.4775996059,4840386.191258309,  
109289,4.699354603886604,10.768022485077381,594507.350875054,4837244.26293808,  
10769,0,0,632365.0,4850163.0,  
13059,0,0,624137.5668776531,4845625.0133786,  
100523,140.6570565700531,395.06615257263184,637366.218347016,4840702.751035159,  
98112,0,22.997249603271484,624968.0,4834976.0,  
102501,0,0.0,629468.1887118669,4846519.03929225,  
112153,0,0.0,591277.2706441749,4790586.634026649,  
106648,1.0922338664531708,3.938566818833351,638819.0,4858909.0,  
40703,0,0,604554.1929206549,4826777.77551389,  
10750,0,0,629241.5821373939,4850056.955465071,  
109895,3.3942153453826904,0.014904740266501904,606666.0,4822557.0,  
100245,332.0720429420471,159.81513707339764,621868.0,4844649.0,  
10540,0,0,640031.0,4839255.0,  
106862,100.28588390350342,153.58559370040894,639627.9335864132,4860278.2444668,  
13614,0,0,616242.9462260492,4834716.376822139,  
109198,49.1140661239624,30.942357927560806,610497.5710099019,4831358.426016329,  
106422,0.727222204208374,0.0,623243.0,4879590.0,  
30396,0,0,631385.565362663,4859325.811608369,  
105778,2.729257345199585,1.2489826679229736,612437.0,4845930.0,  
30945,0,0,623995.268118938,4874567.00309572,  
31600,0,0,621329.3019975881,4881087.516899469,  
42878,0,0,613957.5282854032,4832459.802852379,  
103353,228.7707735300064,534.357497215271,641829.992556319,4842442.01738204,  
110877,0,0.31179049611091614,597334.6447231739,4795578.356381919,  
111447,0,0.0,593694.0,4796207.0,  
100259,0,126.97567367553711,621194.6732699069,4848008.28484061,  
104433,0.12912968802265823,0.4595828950405121,674172.0,4862858.0,  
112542,1.8030619025230408,0.02556109055876732,590913.683054699,4787174.30209064,  
105799,1243.5575091838837,390.393607378006,621144.0,4848712.0,  
109102,0.21077066415455192,1.289467990398407,608478.6879313579,4831221.458247741,  
104665,0,0.0815572664141655,656915.0,4858259.0,  
105167,0,0.03890227898955345,683299.0,4864376.0,  
20992,0,0,664843.0,4860423.0,  
32941,0,0,622986.0,4849918.0,  
110567,40.10299587249756,13.421874046325684,610716.0,4832869.0,  
102690,1.3638365864753723,2.8507410287857056,627705.8877195149,4839993.1380979,  
109620,0,0.0,609060.035190481,4827532.915112109,  
110953,25.802229017019272,69.25810354948044,594987.3516516641,4804706.1744115595,  
43700,0,0,605976.8308422731,4836228.930114919,  
106582,0,0.005468606948852539,640972.7035062589,4863991.15802833,  
112454,0.020321113988757133,4.036352038383484e-06,595669.0,4782080.0,  
11597,0,0,637766.0,4837798.0,  
40817,0,0,601218.8793820869,4826135.329943429,  
30079,0,0,612906.4263322561,4852214.800877499,  
12192,0,0,623416.970260417,4835572.734994831,  
112961,17.309727787971497,3.3995168283581734,585847.650043512,4790168.968564411,  
14684,0,0,623861.8004507131,4837788.0419006,  
105698,0.6301845833659172,0.20788229256868362,623863.9275090579,4851792.642503019,  
106628,0.03731288015842438,0.00017298762395512313,627913.0,4856225.0,  
110285,0,9.140656471252441,605840.4766076971,4821736.46758771,  
108259,0.692058153450489,0.23166234046243517,609017.480753615,4841063.413817609,  
50723,0,0,605676.4162049252,4808433.3375904905,  
42862,0,0,609215.3961255341,4840370.5759643605,  
10117,0,0,620555.0,4837904.0,  
10240,0,0,620051.0,4833785.0,  
100980,0,0.178131103515625,635632.0,4836473.0,  
111891,3.3906946182250977,0.08256625756621361,590906.7906794538,4790797.999945811,  
107003,0.0004983372155038523,0.6051702253607805,625300.0,4857395.0,  
100453,0,0.029856950044631958,629552.22191992,4835704.208247241,  
30669,0,0,622726.3251880519,4876979.85076008,  
30851,0,0,622966.9269779482,4856692.83974431,  
31026,0,0,640575.567580085,4856159.58892752,  
104417,0,0.0,672356.0,4862996.0,  
105576,0,0.0,630839.914585807,4853358.886909011,  
13855,0,0,627184.4951954919,4836814.13805463,  
60876,0,0,592264.8709541111,4785723.427798591,  
108191,46.281065344810486,13.700016260147322,610101.4445814961,4817648.30693511,  
43788,0,0,602932.937202597,4846488.24137836,  
108753,154.19808500353247,103.91615896299481,603759.7050113189,4823771.0705913305,  
101350,59.24046325683594,59.706546783448175,633834.0,4842190.0,  
50905,0,0,591010.241507353,4818045.55000884,  
111852,0,0.0,596152.930093319,4798890.7817334095,  
100018,39.344905853271484,63.6348876953125,621608.0,4828970.0,  
42383,0,0,603810.0,4822872.0,  
11556,0,0,643648.0,4852380.0,  
101476,204.88369941711426,50.7657308280468,642285.5700192768,4849391.934039211,  
107283,12.653333365917206,0.42746737599372864,611016.0,4849814.0,  
42306,0,0,611883.0,4827398.0,  
22142,0,0,678503.0,4864220.0,  
106054,0.1278518713079393,1.3178215840792262e-07,633932.7780883568,4857926.429626239,  
30870,0,0,624442.7031193218,4859841.565492219,  
111301,0,0.00403404189273715,605676.4162049252,4808433.3375904905,  
103270,8.184172123670578,7.48336351961143e-05,623179.696147568,4837157.833533559,  
109149,0,0.0,607136.0,4825060.0,  
31926,0,0,632932.614777718,4856815.5369314,  
40961,0,0,603975.632996734,4836883.39330569,  
102771,56.55521643161774,149.0682394504547,623390.4060867801,4837722.138509751,  
60800,0,0,594824.0,4782334.0,  
42556,0,0,606674.0,4830595.0,  
102873,3.365383595228195,9.238720224402641e-07,627768.13757402,4847331.03512093,  
107008,0,0.0,625536.0,4856073.0,  
103233,1.2087743878364563,3.164547085762024,627297.218845224,4836434.35292319,  
112394,18.08503019809723,9.447523891925812,591006.0,4790230.0,  
108941,0,0.0,602952.213785558,4828975.56740476,  
103004,0.6225916147232056,3.30209695675876e-05,619502.8317579392,4828924.907976991,  
107857,3.822028562426567,9.29031516611576,626459.0790140919,4856921.55634673,  
109664,2.4993836879730225,22.053563833233056,606240.9175596639,4820005.129338299,  
10325,0,0,628083.0,4833342.0,  
107668,0,0.0,617729.5437553221,4857686.648733479,  
50046,0,0,597025.6093761768,4828996.930992311,  
106766,0,0.0,632237.0,4855229.0,  
30048,0,0,624716.4007878011,4863235.04748849,  
109172,28.269169811159372,15.708927989006042,606860.1343453518,4836651.06200631,  
30161,0,0,640790.7764993549,4861641.3149719,  
100430,10.601462200284004,10.091435253620148,624559.7532003351,4836971.60812452,  
43025,0,0,604242.0,4823419.0,  
31034,0,0,642445.434902393,4858376.89230841,  
107269,0,0.0,623338.0,4850683.0,  
109501,3.1976797250681557,8.28781908750534,612602.3894519861,4834834.356820869,  
105213,1.0751045066863298,9.616981863975525,657398.0,4858069.0,  
100499,20.195223808288574,3.350589767098427,633020.0,4839572.0,  
32998,0,0,626618.0,4855943.0,  
112209,3.3107129151467234,2.796296030282974e-07,578768.2885030849,4782445.535013359,  
41149,0,0,599606.8428478262,4832305.34553538,  
108182,0,0.029056549072265625,611634.8728507061,4833247.13013423,  
12753,0,0,643247.015080263,4853772.64202685,  
13726,0,0,636492.3510089811,4851017.75114385,  
21216,0,0,652257.0,4852837.0,  
30458,0,0,620143.079625819,4887172.655154299,  
40047,0,0,612715.981383987,4828061.45045383,  
12850,0,0,640785.9220203981,4840476.750253429,  
108254,0,0.0,597599.191380139,4836726.07922721,  
112865,0.35287201404571533,0.22815049439668655,589607.0,4788417.0,  
11971,0,0,632191.906929522,4841294.2794188,  
103360,22.246235609054565,16.69728573411703,618274.7384069661,4835864.625083779,  
30065,0,0,615156.369069802,4853326.288168881,  
32918,0,0,625264.0,4881910.0,  
21361,0,0,665808.0,4859752.0,  
102309,1.016722321510315,65.99868965148926,633256.0,4848296.0,  
106600,172.07356524467468,181.02300477027893,627694.0,4857312.0,  
108357,0,0.0,600042.3102957221,4843774.520853199,  
100941,8.321453869342804,22.319382816553116,640888.0,4853824.0,  
111291,0,0.0,605244.0,4814137.0,  
11643,0,0,641188.0,4844156.0,  
11439,0,0,611091.6684964201,4842177.209447711,  
100772,6.5924155712127686,25.28864473104477,632434.0,4851337.0,  
104411,6.876460075378418,63.762021869421005,670003.0,4862182.0,  
105479,0,0.22285009920597076,622110.0928211481,4869969.398730599,  
109193,0,0.03626393899321556,609929.0,4832377.0,  
109774,0,0.00278472900390625,601132.6546078391,4836203.888918211,  
108852,8.848905086517334,10.267376899719238,601620.0,4827127.0,  
60134,0,0,602477.964917873,4785671.05646218,  
104393,0,0.0,671335.0,4863416.0,  
103656,4.79681134223938,2.0891380310058594,642328.2045175618,4851592.26334431,  
21265,0,0,659609.0,4857062.0,  
43934,0,0,594754.3633662962,4836662.46260278,  
111171,12.119379673153162,16.771559946238995,590258.0,4833497.0,  
100703,157.7300295829773,193.5108368396759,630094.0,4845160.0,  
42432,0,0,596022.0985471919,4841609.119517858,  
111390,0.013288219226524234,2.9206280487414915e-06,595379.0,4800481.0,  
21501,0,0,653356.00604881,4859745.436445621,  
43496,0,0,598459.9974082689,4827580.37677894,  
32326,0,0,623933.8116179791,4858240.569112838,  
14201,0,0,626675.6852123489,4836979.14076259,  
50038,0,0,608479.0,4817817.0,  
104233,0,0.009693145751953125,659938.0,4857516.0,  
40602,0,0,600278.0645110039,4837398.594987339,  
41956,0,0,601981.3214126091,4842770.453599291,  
108810,26.10627919435501,41.798084404319525,603167.0967821261,4823012.808113429,  
104213,3.117326498031616,0.0,656293.0,4857552.0,  
21404,0,0,676119.0,4861592.0,  
111656,11.291967153549194,4.9484511613845825,597774.8348176111,4811136.47588074,  
101334,174.58262264728546,335.5724411010742,626349.327166957,4837557.10560884,  
12862,0,0,622005.535565298,4846042.37154482,  
61831,0,0,592137.1241687138,4788352.49404895,  
103582,8.257972735911608,2.832337935387841e-05,632376.3846402529,4837769.42443178,  
109378,7.307389616966248,6.373864836990833,600947.0,4838647.0,  
105382,0.5180749958381057,8.892207264900208,624098.399470488,4852098.45726163,  
20605,0,0,674754.0,4863711.0,  
23138,0,0,650529.712423468,4885777.4259014195,  
50827,0,0,601339.0,4802800.0,  
13081,0,0,616871.242477871,4839929.83082331,  
108955,36.71523469686508,83.75848007202148,601048.0,4834170.0,  
20863,0,0,650020.8609587861,4884941.192195551,  
12354,0,0,615983.0,4837832.0,  
30288,0,0,624896.7262376451,4879492.939435741,  
107853,0,31.64929962158203,637462.044470043,4858901.674730859,  
32149,0,0,639472.0,4855724.0,  
40286,0,0,598776.990853353,4838880.7307778,  
108588,1.710759237408638,0.004121929174516481,599606.8428478262,4832305.34553538,  
32150,0,0,640448.192625009,4856077.404682059,  
12922,0,0,615725.3039208051,4836970.76148188,  
41835,0,0,600953.0,4836733.0,  
32163,0,0,626266.0,4907761.0,  
105849,14.048814252018929,0.000620081973465858,639785.0,4854948.0,  
108762,16.810679122805595,16.026740171480924,600729.315773234,4846554.51856842,  
110789,0,0.0,609656.9671853401,4828221.58152847,  
101693,0,0.0,643593.0,4850407.0,  
112924,0,0.0,580130.0,4783631.0,  
30497,0,0,621717.2853919419,4871946.54898826,  
43886,0,0,598597.7030612839,4831554.944167591,  
106529,11.38718056678772,4.979724491015077,628429.3655350031,4861707.006283939,  
111893,0,0.19361110031604767,592565.544880412,4789959.41977929,  
100469,66.9802918434143,152.64898681640625,627173.0,4838870.0,  
102856,322.1441650390625,128.58859634399414,619154.009450278,4829922.940634,  
10425,0,0,623508.0,4837682.0,  
20773,0,0,685703.0,4864812.0,  
41622,0,0,610228.0,4817813.0,  
105822,119.0944652557373,259.17539405822754,628562.0,4851133.0,  
30083,0,0,638791.3654518452,4862142.716889439,  
112713,0,0.0,591797.0,4789949.0,  
111388,1.4123784452676773,9.045076357200742,595084.570147713,4801540.65544673,  
106170,6.226036071777344,10.865079879760742,616867.4310934031,4858104.903876259,  
108485,0,0.0,595504.238710195,4834808.121855329,  
111828,0,0.0,589983.276030013,4818035.75606586,  
50412,0,0,602922.0,4802483.0,  
103019,3.0812323689460754,67.61959767341614,621962.766016979,4840036.58495755,  
43081,0,0,605036.0,4843667.0,  
100314,44.39528430625796,29.602663408965356,627500.0,4848633.0,  
105646,0,0.0,622562.8728260011,4874539.10759274,  
109676,147.35778713226318,98.22969245910781,608502.0,4835018.0,  
60688,0,0,592763.0,4789451.0,  
21645,0,0,676631.8123576221,4865091.189305469,  
107978,1.2797992536943639,0.1100676991045475,600409.8570115321,4827425.7968860585,  
100208,7.899195336009143,1.2982300519943237,611298.0,4843373.0,  
10032,0,0,622540.0,4831119.0,  
111293,0,0.079681396484375,604061.0,4813182.0,  
107935,18.99899387359619,4.992517948150635,605200.753920363,4833688.667751799,  
41443,0,0,601317.166518429,4825829.803989019,  
13918,0,0,619928.29446741,4828391.0890517,  
10593,0,0,629690.0,4840756.0,  
104824,0,0.0,664216.5442394589,4863783.42508935,  
60177,0,0,596800.372075668,4788150.414185469,  
102668,31.16048240661621,90.05607056617737,627342.4408329941,4835245.02594085,  
32558,0,0,613832.0,4850318.0,  
105587,0,0.17960801348090172,630478.5888968211,4855776.913186269,  
109463,0,1.6296119689941406,599712.765714613,4847551.79329621,  
10219,0,0,617414.0,4846894.0,  
108419,0.4351782128214836,0.008130960166454315,607393.2169857261,4819580.023632678,  
109305,6.38286292552948,1.9532058984041214,595717.582796606,4839972.09544887,  
104383,0,0.261656790971756,669603.0,4863345.0,  
110674,0,9.11492919921875,609730.3187758351,4828092.405213869,  
30486,0,0,613815.2770332659,4850820.41608754,  
14060,0,0,636460.062102098,4841516.77165315,  
101506,33.27027106285095,37.938605070114136,643280.0,4851928.0,  
10870,0,0,638081.0,4850783.0,  
110474,4.158873417414725,1.9630055939778686,601679.870994996,4845073.724619309,  
32132,0,0,617349.0,4853925.0,  
50402,0,0,603786.990106961,4813626.7673167,  
30113,0,0,626010.26702025,4859174.549263819,  
50887,0,0,591123.4515700301,4818993.541668201,  
100664,585.3355369567871,718.100172996521,643413.0,4844890.0,  
112157,1.0234123170375824,2.9810309410095215,592031.504922502,4783221.7061599,  
112773,2.4634815119206905,3.241003128096054e-07,590750.0,4790335.0,  
105450,3.6106477975845337,25.204518795013428,627017.9872730789,4855597.8682270795,  
10598,0,0,631724.0,4841353.0,  
105533,3.8439519703388214,2.0822445747908205,632769.916105974,4853859.8732740395,  
10489,0,0,633624.0,4838911.0,  
50321,0,0,610638.209325991,4814956.6017693,  
60694,0,0,592569.0,4789515.0,  
106482,6.553321868181229,3.6069703251123144,619993.2963129729,4865617.450464581,  
105965,0,0.0,620766.8965782119,4853768.317794119,  
102399,0.7139421701431274,0.2447000816464424,626900.0,4836518.0,  
111355,0.051603082567453384,10.340842705219984,605244.0,4815270.0,  
32610,0,0,637532.1899433738,4860153.98352673,  
102550,0,1.4762450456619263,633098.7240410869,4844147.232663071,  
109096,0.977316603064537,8.884253978729248,609835.955503672,4828334.100834219,  
112986,5.599999904632568,0.0,655834.269597092,4773274.969499711,  
102464,11.18780916929245,0.3415652215483078,614718.270150941,4834769.835495111,  
112984,26.500028610229492,4.4205818994669244e-05,642559.7773909809,4782108.532027041,  
41018,0,0,593964.524245978,4843054.33557624,  
112197,16.445940479636192,9.916417121887207,597532.8523051961,4784019.351957629,  
103397,45.41454744338989,40.52618598937988,639269.699074133,4851963.108789059,  
103708,0.14921313524246216,2.391635916865198e-06,636171.515274488,4845844.02867772,  
32006,0,0,628371.9083367351,4854023.326334939,  
109157,0.3963444158434868,27.08936321735382,608738.0,4840523.0,  
112210,44.585829734802246,13.936579704284668,578989.293705032,4782662.94621519,  
51436,0,0,595764.763418698,4805663.9720261,  
106687,0,0.019075630232691765,639200.2807123059,4855743.633230739,  
