node_id,boardings,alightings,x,y,station
32336,0,0,625011.3189963731,4880182.89662224,  
103510,135.47104454040527,32.04949975013733,637207.8841853599,4839670.808781859,  
105339,31.15960705280304,51.67109489440918,669355.0,4861526.0,  
43310,0,0,606812.0,4826684.0,  
32906,0,0,623261.0,4866658.0,  
32401,0,0,622194.0,4871740.0,  
60914,0,0,589865.632640263,4784971.007049211,  
10721,0,0,632664.0,4845953.0,  
12836,0,0,618670.2263053401,4845529.3709025,  
113071,44.99913311004639,76.83613967895508,594863.3644455831,4789821.10589851,  
101369,202.18784683942795,1950.7975511550903,629035.0,4833622.0,  
32343,0,0,622614.1904818,4877637.74434695,  
103932,0,0.0,619196.4838978971,4833116.685617879,  
113114,0,0.0,593864.176084988,4782375.06823954,  
30315,0,0,611928.497247232,4853250.1126634395,  
108636,0.27562276273965836,0.22820650041103363,599829.240041738,4836864.213204299,  
112998,3.27077579498291,0.0,598961.507486252,4782226.651824319,  
108600,21.40078991651535,1.582172840833664,609136.703413756,4839578.40080433,  
43254,0,0,611093.0,4818942.0,  
10361,0,0,631565.0,4835878.0,  
30903,0,0,625314.95917633,4866304.83392624,  
106347,0,22.23469352722168,610513.6389238001,4848003.46084586,  
10695,0,0,626103.0,4843892.0,  
105342,2.246770203113556,4.542343094944954,677181.18372144,4861832.34436707,  
42901,0,0,602759.7966233031,4821517.119662199,  
100821,2.889308452606201,4.016974449154077,634386.0,4849823.0,  
101729,0,0.29231640696525574,612625.0,4842884.0,  
61526,0,0,594581.0,4783175.0,  
101869,107.21294403076172,3.433227584537235e-05,620609.171846068,4836538.501495801,  
50148,0,0,599706.0,4800741.0,  
104487,0.9042127430438995,1.0502545833587646,650224.0,4852236.0,  
42446,0,0,601213.0,4833115.0,  
102984,0,0.0,617043.4814967221,4831862.86506839,  
10710,0,0,628810.0,4846908.0,  
105777,0,0.0,610414.4194501981,4850189.42143239,  
14705,0,0,639497.591637169,4848286.05707301,  
61414,0,0,590750.0,4790335.0,  
61621,0,0,591510.0,4789017.0,  
100240,792.1116714477539,726.7144675254822,613513.963929282,4846139.179731529,  
10814,0,0,642114.0,4849146.0,  
33188,0,0,623716.0,4860821.0,  
31077,0,0,638210.76556611,4859385.521903959,  
103707,5.55612325668335,5.841189861297607,634154.192017435,4851811.89800936,  
104208,3.239882160909474,12.055811423662817,671940.0,4861732.0,  
103702,0.8781140081118792,4.376554012298584,621890.0821108929,4836404.70426858,  
42900,0,0,599260.0,4828771.0,  
113152,19.32867670059204,81.05188512802124,601262.0,4787682.0,  
102082,2.0964918911340646,23.145848978310823,623729.1407696588,4840054.583670429,  
112780,0,0.0,604192.534355771,4805233.186823329,  
100331,0,1.0708919763565063,629816.0,4837254.0,  
40937,0,0,599671.0550842212,4831262.008374561,  
104375,0.14080057479441166,0.0035744371125474572,665530.0,4862520.0,  
106257,95.14673566818237,19.470583021640778,630599.0,4851810.0,  
14184,0,0,634839.6752309189,4836523.123437209,  
103104,0,0.058404721319675446,636904.9403076901,4852539.184857138,  
106441,8.889840856194496,0.6003359109158737,622545.371574991,4866108.62719101,  
50204,0,0,597257.51824338,4802379.314784409,  
105782,0,0.018463129177689552,627698.111599331,4855777.46816783,  
111528,81.1640157699585,3.826436281205588,604116.8841475099,4825950.13647465,  
104755,0,3.060691833437886,669499.0,4861138.0,  
104486,83.80252730846405,33.23281407356262,651431.245788916,4853837.64034032,  
14654,0,0,641158.6998988988,4846521.96847762,  
102294,213.47101467847824,0.5905106421560049,625091.3186334062,4849818.94393919,  
106151,0,13.73157024383545,640235.512773318,4857073.37431594,  
109513,5.8723015785217285,15.020219802856445,600698.0,4829321.0,  
61454,0,0,595430.0,4790208.0,  
21327,0,0,657608.161742232,4860108.73348005,  
100953,3.5282930843532085,7.611754260957241,638951.0,4853129.0,  
100581,0,0.576663913205266,636360.3194868711,4841327.770016399,  
109336,806.5291109085083,2108.1033573150635,594875.594206038,4836360.4416323,  
112752,0,0.0,593908.3918907141,4798175.109206649,  
13435,0,0,620560.514432735,4831382.745783489,  
100861,33.68437957763672,8.39554591477281,622355.0,4842021.0,  
31305,0,0,643138.1089795509,4862409.91048769,  
109372,0.2139212399488315,0.2942969650030136,597182.938460387,4837355.207179951,  
103258,296.2015953063965,45.077691078186035,615630.2829629529,4837254.78043434,  
11625,0,0,618353.0,4832439.0,  
22215,0,0,683877.0,4863897.0,  
60682,0,0,593360.0,4791430.0,  
106430,0,0.00014448164074565284,623187.2899918118,4862313.389478129,  
101067,0,0.0,627802.0,4847165.0,  
32445,0,0,622894.0,4906763.0,  
21684,0,0,690130.395861868,4863145.208289511,  
10251,0,0,628088.0,4835911.0,  
113525,0,0.0,597838.978335363,4783314.287753,  
10851,0,0,646203.0,4847038.0,  
31748,0,0,639146.0209766331,4869694.06063451,  
103981,4.144667893648148,1.6060600280761719,612704.5632847232,4845504.620140259,  
102627,0,0.0,630607.0,4836491.0,  
21260,0,0,652695.9848555281,4856598.122118999,  
51152,0,0,590806.2597620189,4819097.80336468,  
105988,0,0.04498864058405161,621327.6990297949,4873623.836322851,  
112276,21.417774200439453,15.037814140319597,592035.637667675,4817688.374086089,  
100365,186.60545909404755,330.3249604701996,624910.0,4834344.0,  
11753,0,0,636396.0,4848035.0,  
111138,0,0.0,607098.8649059471,4828473.45618188,  
41507,0,0,607851.0,4824797.0,  
103219,4.130405575037003,0.3275821655990967,619761.670686672,4831331.535575201,  
106752,41.4661266207695,1.77138686180092,637244.877384506,4861598.73617003,  
103827,19.84375238418579,4.508076429367065,615854.7973157868,4832634.031494281,  
50267,0,0,598947.4478936711,4809803.446802639,  
51476,0,0,592463.4766039241,4818247.614036108,  
10876,0,0,635533.0,4852850.0,  
97003,1164.847267150879,23492.944946289062,630551.8516607682,4834938.254036079,  
13410,0,0,646739.5602002331,4850105.59002745,  
107302,0.9825219810009003,2.532668113708496,635024.0,4855453.0,  
103022,1.4142009019851685,2.0281492471676756,649864.6337301331,4849310.540813128,  
105211,4.755719184875488,0.5378618240356445,675173.0,4863747.0,  
107512,0,38.40643500909209,626628.0,4860442.0,  
113149,4.44578287191689,0.17128705978393555,590436.4835303699,4797981.87367573,  
113174,1.9944543242454529,0.28976528346538544,598335.0,4787458.0,  
104855,0.976342145819217,4.2691821362517146e-05,685663.0,4864677.0,  
41954,0,0,602463.0,4842198.0,  
10208,0,0,615250.4360288271,4844674.36359471,  
103427,17.887463212013245,6.556510172117669e-06,618892.64832487,4834043.21120589,  
103830,1.8614193797111511,0.23635834455490112,637602.4030688,4846788.41663769,  
107162,293.9418140873313,218.02074008621275,637849.2747524938,4858545.307441531,  
110164,39.10737991333008,78.88301229476929,604892.8426262571,4842419.69430518,  
100988,4.260255249471811,2.0966848134994507,644614.0,4851121.0,  
60513,0,0,579131.240135551,4782113.129456849,  
40287,0,0,599353.7950129729,4837742.385405251,  
113029,0.030308818444609642,0.22165720164775848,594586.400806954,4789500.8419666,  
102365,3.373032775009051,8.19235908985138,616183.0,4829501.0,  
30716,0,0,622679.9125940261,4877482.298479851,  
105964,6.583569687441923,39.53970551490784,620129.2476654211,4853686.42014523,  
10942,0,0,647471.0,4852319.0,  
12741,0,0,642101.571791926,4852549.976057311,  
60257,0,0,592989.5947497268,4789376.828232499,  
11478,0,0,617819.0,4846157.0,  
98082,631.5252685546875,123.75160217285156,597940.511576732,4827283.886198291,  
111487,0,0.0,609130.731042498,4827763.2831222,  
33151,0,0,634937.0,4855710.0,  
43339,0,0,612964.200049036,4831174.945221751,  
21546,0,0,665037.0,4862681.0,  
30028,0,0,621307.0550357061,4900321.86819928,  
30616,0,0,629010.0,4851280.0,  
103743,0.2361001968383789,0.0,629043.1857402019,4836801.879880899,  
111784,241.50266647338867,231.66499519348145,593044.0,4795520.0,  
40396,0,0,602932.33007018,4821746.332012629,  
104331,0,0.0,664213.0,4868947.0,  
42335,0,0,601773.30249405,4825559.786421151,  
50818,0,0,607268.2516000511,4817864.25188569,  
112738,0.0035673860693350434,0.004291771911084652,598403.0699327281,4805848.212192429,  
104339,50.48025321960449,0.0,661522.0,4855048.0,  
105558,20.551111221313477,0.0,685405.0,4867088.0,  
100000,0,0.18775179982185364,617764.0,4827681.0,  
113230,53.68402576446533,22.877808690071106,594289.0,4789380.0,  
101714,54.56229102611542,417.49249267578125,618353.0,4832439.0,  
21236,0,0,651191.0,4851941.0,  
103962,20.791234612464905,53.465702056884766,626456.7685881461,4847816.595017479,  
105864,29.4728245139122,27.978868424892426,622258.758858356,4879262.34270098,  
109627,1.9478300213813782,1.923356056213379,602679.2874665689,4829225.911468801,  
109588,170.40998482704163,74.08080509305,608897.0,4820284.0,  
103295,6.051769554615021,168.6533510684967,640976.612673351,4850833.2906931,  
14035,0,0,636061.6250656539,4846272.93163233,  
10947,0,0,639747.0,4853363.0,  
104074,11.659070551395416,0.4319402580154019,640810.6735893169,4855288.283329111,  
30658,0,0,617181.6188367701,4856985.75260103,  
30760,0,0,625416.0,4850116.0,  
61005,0,0,601805.0,4785752.0,  
111398,0,0.0,607071.4550087381,4828055.832374501,  
50778,0,0,603470.990106961,4813767.7673167,  
31852,0,0,624005.0,4866880.0,  
102965,224.0558567047119,61.653106689453125,617002.0048717699,4839544.624637668,  
13971,0,0,634128.2635367281,4850572.100937489,  
111976,0.10534115321934223,0.0,601494.888163,4804680.223681179,  
11574,0,0,628384.0,4848217.0,  
110057,25.737977027893066,23.24104781448841,599564.0,4839048.0,  
101663,0,0.0,622368.991462084,4830837.250834159,  
112758,90.54474902153015,9.320952862501144,596299.889921932,4806859.97170456,  
10900,0,0,641693.0,4850488.0,  
13610,0,0,624180.862718481,4836416.509920251,  
102678,0,0.0,623874.3215862482,4840107.194180658,  
111599,0,0.0,602947.6109996549,4834441.408795531,  
111576,0.07851029559969902,0.07850363850593567,603886.09282398,4847302.4192940695,  
31277,0,0,621159.61899051,4879064.194610318,  
104922,0.16462253034114838,24.74237060546875,673620.0,4859821.0,  
110335,0,0.0,598329.1759995938,4847016.261613339,  
41459,0,0,605302.0,4824784.0,  
108856,0,0.11871340125799179,596999.059137377,4839152.52767085,  
112799,0,0.0,607550.990723595,4811041.104254519,  
60108,0,0,590443.588062853,4789770.74393523,  
11351,0,0,632948.0,4839093.0,  
105010,0.4334234595298767,0.2919134199619293,671553.26944758,4860984.29221025,  
105281,59.88951539993286,13.002948731184006,658498.0,4860428.0,  
60822,0,0,595203.7993014968,4787002.840286999,  
110103,0.1325687522039516,6.828136744019275e-06,601546.0,4841913.0,  
10107,0,0,620428.0,4837068.0,  
104357,0.07641417346894741,4.30291985347867,664170.0,4861421.0,  
109032,43.659431517124176,2.7483367770910263,595338.964781163,4834589.7938371785,  
30905,0,0,625898.3550484839,4867094.5671882,  
109384,54.966033697128296,24.400977971032262,608171.3375943131,4846842.910965871,  
13622,0,0,640476.8714269382,4840512.408373651,  
13395,0,0,635681.3030946212,4846138.054792519,  
51350,0,0,600912.4432129391,4811890.756462751,  
100022,226.17764696478844,171.56513690948486,619377.0,4829322.0,  
112965,1.1381052434444427,3.6656861084338743e-06,589314.5727923339,4785153.6840151185,  
13604,0,0,624500.1111596569,4835810.9578063395,  
103121,1.0941120442003012,11.25196748971939,627918.4361623271,4838513.94961551,  
20282,0,0,671298.0,4862948.0,  
101573,0,0.0,634696.0,4835643.0,  
13460,0,0,633484.107106216,4852462.185193409,  
111667,3.3727839160710573,1.3947489605925512e-05,593906.830973956,4820129.352343551,  
12489,0,0,639797.0,4849891.0,  
103096,0.3619429022073746,1.604990541934967,629578.504565073,4847153.288665471,  
100244,153.31608000397682,171.25631656311452,617606.0,4843934.0,  
112822,1.764671579003334,0.11620260868221521,596724.050754072,4788543.358335241,  
13523,0,0,637650.2032636311,4849466.27655322,  
11603,0,0,626194.0,4843407.0,  
31891,0,0,612567.0,4852503.0,  
10922,0,0,644239.0,4851275.0,  
103307,9.337994366884232,0.14071424305438995,629356.7216773351,4842789.717580129,  
108861,0.48168835043907166,0.0,607189.303848927,4836325.40782832,  
112035,7.661361873149872,75.6945128440857,608122.900753755,4814372.9959181,  
103159,0,0.05667471885681152,630495.8219336031,4835152.385110519,  
13234,0,0,633114.3440277661,4845465.090498511,  
20576,0,0,669603.0,4863345.0,  
41154,0,0,598763.9010545271,4830223.23304068,  
40073,0,0,608416.4509977241,4841065.95065427,  
31799,0,0,614426.7127790648,4855276.283447091,  
42980,0,0,614509.0,4823400.0,  
102966,7.948144793510437,5.125998995936243e-06,616871.242477871,4839929.83082331,  
113102,0,0.0,585464.5,4791423.0,  
43085,0,0,596796.741701576,4842150.81237221,  
51426,0,0,595462.262298445,4806479.98722116,  
107478,184.6876163482666,62.368936747312546,638670.0,4861004.0,  
51603,0,0,590218.980920988,4818517.96163785,  
112521,0,160.5498251914978,606490.7979958139,4812335.6560482,  
10708,0,0,629114.0,4844849.0,  
50909,0,0,591593.837809253,4819102.942615781,  
110594,0,0.0,599616.0,4826115.0,  
103300,1.4638750553131104,2.3841860752327193e-07,633946.5467076771,4848302.91748142,  
42360,0,0,609216.1845883379,4832423.39043724,  
104659,6.169564962387085,0.6380831897254495,666819.0,4873948.0,  
107106,31.767866849899292,30.013828992843628,631552.0,4858507.0,  
103658,1.973776936531067,0.0028415920678526163,634738.551112178,4835512.901197251,  
12622,0,0,631004.693035476,4837061.656512569,  
100618,3.797208622097969,23.472325146198273,625849.115704217,4841684.54419576,  
112696,19.55385160446167,0.9585680961606613,593553.492553493,4820367.669547999,  
22958,0,0,663036.742537593,4884293.181826989,  
40296,0,0,610409.8187315271,4831244.242328811,  
31267,0,0,635133.554752573,4859070.334813928,  
42529,0,0,602644.0,4840809.0,  
107061,12.819523811340332,15.508783459663391,623374.0,4881212.0,  
31346,0,0,622485.7071790667,4863376.784664731,  
31486,0,0,624841.0,4873165.0,  
102025,2.587813747115433,1.2307207761332393,634130.0,4846457.0,  
40343,0,0,611988.76567768,4827542.561821459,  
82027,0,0,555602.0000051231,4800763.6325365,  
101060,135.38738250732422,111.3285598307848,630881.0,4835660.0,  
13412,0,0,626435.934567969,4842073.1884137,  
109618,1.659822940826416,35.39901778846979,604692.2508652281,4826486.85606285,  
103630,1.885046362876892,0.2529129236936569,615697.793737675,4837762.118784329,  
113080,0,0.0,590627.1245714598,4789904.420725711,  
41181,0,0,601133.060301079,4848072.4664156595,  
104867,0,0.0,663978.091724269,4886402.992441371,  
51467,0,0,593520.6162645811,4817791.59937227,  
110279,23.463054418563843,259.24018478393555,611889.074400721,4837473.408390821,  
31674,0,0,621496.0,4868268.0,  
101329,263.6960344314575,18.870404116809368,631837.0,4852208.0,  
40260,0,0,614678.682367701,4826118.1064783195,  
40756,0,0,612649.2863162969,4834119.42891893,  
100659,696.9543886184692,345.5263335704808,631724.0,4841353.0,  
100748,9.380130402743816,2.372426738962531,625109.0,4843591.0,  
100891,470.353262424469,480.4031958580017,640721.0,4848044.0,  
88039,0,0,615473.2973031729,4885774.855432389,  
60992,0,0,597582.7758299679,4782993.139003069,  
12235,0,0,616183.0,4829501.0,  
108720,0,0.0,614678.682367701,4826118.1064783195,  
12906,0,0,637302.542896989,4836707.442429911,  
13862,0,0,646365.9869564301,4850552.69435581,  
106561,0.08549465239048004,0.030749930068850517,642667.1049787918,4861895.587591251,  
112348,91.29676246643066,17.582077741622925,602985.2876126549,4813194.105255529,  
107112,62.759452283382416,72.48809707164764,624950.1268777151,4856442.53959681,  
112546,0.23697060823906213,0.20826803147795658,594353.5233357211,4803206.42806886,  
107611,0,1.105748776346445,624861.978843197,4879069.78775278,  
101382,87.02514934539795,46.91597270966122,642977.0,4843665.0,  
112662,0.0011457771906862035,2.2235329311115493e-07,593058.0014279402,4819553.9650231395,  
112900,119.3100643157959,24.26543378829956,596996.2973810809,4787218.82708559,  
51525,0,0,593003.3640467321,4819975.423884318,  
42558,0,0,606915.4914970312,4830841.945045251,  
101551,0,10.439559936523438,612500.0,4841636.0,  
13996,0,0,638241.799646113,4837008.937108811,  
107021,0.0670103058218956,1.333654040536203e-06,607563.0,4861699.0,  
40278,0,0,613394.1171092999,4824569.851871159,  
100686,119.67053735256195,24.847943659871817,635731.0,4844545.0,  
61603,0,0,602034.647060647,4785712.92162408,  
50771,0,0,602238.0,4813615.0,  
98013,5207.454879760742,295.72015380859375,657417.332928755,4856891.571594771,  
105084,11.362323760986328,96.7092113494873,650459.0,4854998.0,  
106076,0.49848656356334686,2.4437899810436647e-06,621019.100231491,4857397.65606391,  
105957,0.11540765315294266,0.0,607824.598292114,4861787.33743306,  
100242,64.46163356304169,10.02293586730957,615521.0,4843690.0,  
20504,0,0,667967.0,4860502.0,  
50440,0,0,596560.0,4799186.0,  
32209,0,0,641025.071735396,4860513.33141015,  
41867,0,0,599023.606791172,4840573.243293409,  
30459,0,0,623643.1660421441,4862451.159212988,  
100341,53.8051495552063,425.70647859573364,627500.0,4848633.0,  
102800,1.0854066528845578,20.02713942527774,618433.954127624,4843566.333739429,  
10245,0,0,624183.0,4834672.0,  
10137,0,0,611751.0,4841760.0,  
33372,0,0,637462.044470043,4858901.674730859,  
104475,31.508193880319595,3.2013475596904755,650776.0,4855721.0,  
110485,90.70772050693631,14.561323314905167,596942.0,4842630.0,  
110507,1.4738915264606476,8.877218902111508,600421.0,4835324.0,  
11338,0,0,620159.0,4840588.0,  
111289,68.58689141273499,194.97466003894806,605862.385204677,4821998.85327171,  
